21.334542,-99.999572,-48.376465,-86.888345,-7.817650,-19.227691,-46.006869,-46.735068,-31.950881,-89.688918,9.614874,35.262872,-89.098253,51.406845,4.930718,-76.607890,-98.091448,-1.038382,-23.151203,47.119009,0.356497,55.911296,3.285062,80.699158,61.579085,70.400237,41.541823,48.538362,47.726212,-72.267447
76.192221,-76.883810,66.431209,16.641834,-25.865095,-96.558538,-8.380188,15.408305,-60.429125,42.562230,35.465662,-81.309831,51.563810,42.127089,-33.409465,52.361305,-58.222886,70.368139,8.637528,96.429435,18.182678,-37.313212,-14.442860,-19.005548,-53.835646,67.550283,-14.097642,1.561375,5.992268,-22.200301
82.821384,33.145023,6.328557,-46.316952,80.983015,67.973392,31.254907,-24.178546,2.113874,26.940543,47.550781,49.896623,-71.942557,10.437279,43.369300,-54.860190,-16.293059,-66.367510,-56.616787,63.474463,12.010644,-86.020278,-51.815881,59.285831,5.925709,71.965515,89.726792,-58.753307,45.558709,-11.180855
56.837130,21.237255,-72.561229,3.424152,3.973466,30.372792,15.185781,86.142790,-58.472429,-11.724002,30.153800,69.044052,-1.290238,-75.497022,-80.868942,-91.574680,55.858170,26.826496,50.112638,18.216898,-45.329713,-34.324845,76.615858,76.801992,11.638633,-29.670686,34.082121,-19.636774,-94.166567,0.816517
4.878563,-18.291194,-60.752678,36.529041,-74.661406,42.315871,30.635194,19.599470,-54.897529,-93.297500,77.405716,-1.349042,83.099641,77.626482,80.509654,22.553324,-66.622777,-58.501547,-4.729572,-21.626517,90.422450,-79.748369,72.995716,-46.470793,6.540261,-26.574832,61.775476,21.100088,-0.152289,-64.636266
100.000000,-65.054213,100.000000,-78.265726,-15.153438,21.689628,52.176693,37.655997,-76.294260,4.423830,74.106380,-71.210117,50.159976,48.212885,-75.628189,-40.726743,-75.225073,-23.933138,-24.479278,27.791671,-12.160611,-48.755695,-83.028458,-87.922659,55.888054,44.959027,-29.443075,-24.633781,5.913215,-29.542902
28.456080,-13.775993,-60.992249,-75.547626,44.746832,42.390256,93.416153,23.249720,58.284477,-31.102755,36.363570,65.659327,-50.766322,87.725335,69.650532,-46.936974,-4.254107,-13.809028,-80.337799,-32.600784,-59.327637,-66.761613,61.064153,10.340033,-16.599419,42.148234,-36.147898,-75.131197,-7.125176,98.094980
-14.978945,-5.194065,42.434083,-37.962598,17.448017,-14.822622,-68.773408,83.596110,13.828836,17.413496,-37.371951,1.648168,75.456043,-7.416434,1.140272,-5.075783,-44.682661,-74.536241,-95.068900,50.020245,-16.713635,-80.005703,19.754369,93.021195,-73.156315,-87.939788,47.516893,-65.979950,71.179779,31.413783
63.282248,-19.425428,39.902008,-36.625604,-32.041321,-3.838767,-39.463303,100.000000,-76.717590,-38.044038,-61.669237,40.064409,-31.044543,36.570544,-18.146232,1.732325,-1.208539,19.771079,-85.253182,10.909220,77.168438,-34.964223,-32.507842,-60.363957,-100.000000,-40.952257,-33.437797,21.636308,-87.613893,90.209840
-41.760504,-23.095914,-35.998070,-27.299560,46.028900,98.365817,-28.506373,-77.427042,-78.331842,-74.136173,-94.960491,-83.676991,20.866627,18.237831,50.963682,44.397214,-55.692399,-79.238960,-27.327147,3.756955,-7.268260,-44.200648,78.512876,13.203823,-9.924497,20.445118,-27.977749,-34.544249,-60.438834,79.539477
-22.326174,18.618474,3.850723,76.894656,-66.592894,-46.167594,83.788005,10.168083,-35.443707,-57.678450,28.824683,-11.003333,21.463041,-4.272015,29.459770,-84.320550,-12.966487,-8.792856,-12.393196,-55.983080,32.980385,-44.609625,-2.507255,68.564954,-67.112911,20.508899,-3.365612,96.091294,17.945376,-31.065320
29.509404,-63.236214,-19.178857,-7.302935,-94.661939,-60.942138,-73.492233,-57.750502,2.919486,100.000000,57.079105,67.743125,100.000000,52.241614,-29.721064,-28.071715,74.407398,-23.842777,-33.071610,73.004387,95.234362,100.000000,-17.218643,39.515071,-60.964791,-100.000000,61.928532,-29.014331,0.928020,40.502134
75.110501,30.795702,-38.333581,68.522944,17.674164,-80.728554,-49.600080,-15.011787,-17.607376,-58.661449,32.089408,61.279227,69.564565,77.312432,52.489186,-26.189747,15.738007,-45.905801,57.528774,79.320620,98.610414,37.115135,-38.252720,-43.814975,-59.936599,17.239459,2.902313,-50.848241,21.677053,-62.399369
31.974130,-47.384660,43.046239,3.351191,-82.949509,34.426617,74.053235,42.681310,-97.436456,12.385862,-41.799379,76.131903,14.063884,72.169357,38.752456,-83.002801,70.721593,-83.890022,-72.927634,66.464931,47.395553,-81.180755,-47.196048,14.528827,-48.303364,47.368713,9.401162,-4.016742,-86.005111,-22.807898
10.899059,88.387501,11.736257,-2.838482,-13.634275,13.859624,-7.980754,-62.692002,-69.453429,68.003489,-58.928546,34.362590,59.779940,-26.702578,3.221379,29.119506,-40.846197,-38.076060,-13.286396,81.154847,-10.609306,-77.716986,-47.992263,43.297570,37.069435,-21.602174,26.085178,-0.270865,64.181223,-21.332482
4.015696,71.223115,-88.856750,-54.981581,-56.314279,-76.914726,13.407938,34.326810,-8.622833,-59.661980,38.684432,-27.867987,22.712106,-12.428571,-46.855729,-35.359562,20.138191,-62.983275,17.885575,-47.117831,80.605563,80.629222,43.049458,-45.417872,-7.507002,52.807072,-99.999744,0.822289,-96.921217,-35.073932
-76.534970,-33.651123,-40.592390,-17.318703,-53.428268,-72.052388,-50.813552,-84.321498,14.718389,-3.721775,9.763032,-15.251422,47.437819,36.559763,-51.251643,46.776387,-31.004406,-48.497266,-47.084640,93.705228,-77.905000,-53.657947,-26.739875,75.228514,48.882240,-38.640047,44.178322,51.468161,18.260530,88.439661
-3.266167,82.718690,74.864017,54.788301,-61.581475,47.779146,35.032743,-95.614413,64.751086,19.732309,-16.742176,55.355212,18.722160,65.501185,30.353806,-1.656082,-39.452967,-50.221915,-58.609207,75.483074,15.814591,-27.217809,-10.902661,-4.134296,18.976223,40.372966,-32.791332,-2.884344,-43.189706,-54.958344
38.042520,-0.284822,53.887323,44.236330,-31.932663,-72.590979,100.000000,48.504453,-72.299388,29.659009,86.697061,-99.998337,100.000000,36.072177,62.588863,-90.748144,8.599624,-13.643276,-28.861450,49.270335,16.152491,100.000000,-53.946010,85.666810,-33.087400,-98.919959,5.693628,64.303690,45.965208,4.644561
31.434580,-8.336656,-63.767025,-50.764545,-48.298775,60.342935,61.046133,64.339068,-48.534071,20.172071,-69.383212,39.686792,95.449349,4.911202,-79.241812,-49.625219,-46.270130,39.210380,-38.209722,-27.619165,32.765678,8.624432,42.135643,95.691440,-29.773331,29.756694,-42.654489,53.163059,-3.347198,-51.040703
-37.674301,-60.628404,-85.532853,-5.857548,-57.053722,34.538031,-28.786555,94.226422,-86.638050,-4.027429,-23.720156,32.336958,-32.134781,5.575429,16.364642,-69.649539,22.907620,19.560682,-1.917858,37.365766,14.396056,-70.471645,-31.386347,66.333302,-50.094083,95.795127,-51.354857,-27.372276,-34.843705,-65.000454
